ENSMUSG00000100912.2	0	0	0
ENSMUSG00000101901.2	0	0	0
ENSMUSG00000110135.2	0	0	0
ENSMUSG00000102085.3	0	0	0
ENSMUSG00000100431.3	0	0	0
ENSMUSG00000102227.2	0	0	0
ENSMUSG00000109083.3	3	1	2
ENSMUSG00000102464.4	0	0	0
ENSMUSG00000056836.9	4	2	2
ENSMUSG00000101153.2	1	0	1
ENSMUSG00002076710.1	0	0	0
ENSMUSG00000100650.2	0	0	0
ENSMUSG00000118476.2	0	0	0
ENSMUSG00000102004.4	2	2	0
ENSMUSG00000100600.7	6	2	6
ENSMUSG00000108672.2	0	0	0
ENSMUSG00000101643.2	3	2	1
ENSMUSG00000084473.4	0	0	0
ENSMUSG00000039257.12	36	15	23
ENSMUSG00000099768.2	0	0	0
ENSMUSG00000091692.3	1	0	1
ENSMUSG00000108397.2	0	0	0
ENSMUSG00000108364.2	0	0	0
ENSMUSG00000048312.8	0	0	0
ENSMUSG00000100732.2	0	0	0
ENSMUSG00000108661.2	0	0	0
ENSMUSG00000108490.2	0	0	0
ENSMUSG00000102113.2	0	0	0
ENSMUSG00000108619.2	0	0	0
ENSMUSG00000101195.2	0	0	0
ENSMUSG00000101650.2	0	0	0
ENSMUSG00000108754.2	0	0	0
ENSMUSG00000072259.4	0	0	0
ENSMUSG00000078737.4	1	0	1
ENSMUSG00000100376.2	0	0	0
ENSMUSG00000099657.3	0	0	0
ENSMUSG00000099979.2	2	1	1
ENSMUSG00000108395.2	0	0	0
ENSMUSG00000121284.1	0	0	0
ENSMUSG00000101196.4	0	0	0
ENSMUSG00000108779.2	1	1	0
ENSMUSG00000049062.4	0	0	0
ENSMUSG00000108340.2	0	0	0
ENSMUSG00000099511.2	0	0	0
ENSMUSG00000092031.2	0	0	0
ENSMUSG00000101449.2	0	0	0
ENSMUSG00000082080.4	0	0	0
ENSMUSG00000056383.11	252	116	136
ENSMUSG00000091864.2	1	12	11
ENSMUSG00000066537.6	18	21	19
ENSMUSG00000092592.2	3	1	2
ENSMUSG00000108312.2	0	0	0
ENSMUSG00000074166.8	64	39	38
ENSMUSG00000083500.2	0	7	12
ENSMUSG00000090744.8	0	0	0
ENSMUSG00000090341.2	0	0	0
ENSMUSG00000108482.2	2	0	2
ENSMUSG00000091474.3	339	164	175
ENSMUSG00000074165.11	331	158	173
ENSMUSG00000091401.2	2	1	1
ENSMUSG00000121286.1	1	0	1
ENSMUSG00000091004.3	0	0	0
ENSMUSG00000092193.2	0	0	0
ENSMUSG00000074164.14	1	0	1
ENSMUSG00000092538.2	0	0	0
ENSMUSG00000092451.4	2	2	0
ENSMUSG00000090383.3	8	5	3
ENSMUSG00000092328.2	1	1	0
ENSMUSG00000092032.3	9	7	2
ENSMUSG00000092281.2	10	7	3
ENSMUSG00000083623.2	6	0	6
ENSMUSG00000048574.10	0	0	0
ENSMUSG00000090619.3	7	8	5
ENSMUSG00000092257.2	0	4	2
ENSMUSG00000108562.2	0	0	0
ENSMUSG00000090967.4	1	0	1
ENSMUSG00000092370.2	0	0	0
ENSMUSG00000092411.2	3	3	0
ENSMUSG00000092382.3	0	0	0
ENSMUSG00000070621.4	0	0	0
ENSMUSG00000030463.6	0	0	0
ENSMUSG00000092301.2	2	1	1
ENSMUSG00000092416.3	58	27	31
ENSMUSG00000092505.2	5	4	1
ENSMUSG00000108491.2	3	1	2
ENSMUSG00000108446.2	2	2	0
ENSMUSG00000092335.3	8	4	4
ENSMUSG00002075211.1	0	0	0
ENSMUSG00000074158.10	28	17	11
ENSMUSG00000069727.6	160	82	78
ENSMUSG00000091594.4	4	3	1
ENSMUSG00000092554.2	1	1	0
ENSMUSG00000092238.2	0	0	0
ENSMUSG00000091926.4	0	0	0
ENSMUSG00000092225.2	4	2	2
ENSMUSG00000092191.2	0	0	0
ENSMUSG00000090751.3	1	1	0
ENSMUSG00000080892.2	0	0	0
ENSMUSG00000044609.7	6	0	6
ENSMUSG00002076157.1	0	0	0
ENSMUSG00000091528.10	0	0	0
ENSMUSG00000108666.2	0	0	0
ENSMUSG00000107181.2	0	0	0
ENSMUSG00000108492.2	0	0	0
ENSMUSG00000071952.4	0	0	0
ENSMUSG00000064194.11	2	2	0
ENSMUSG00002075127.1	0	0	0
ENSMUSG00000074887.6	0	0	0
ENSMUSG00000120477.1	0	0	0
ENSMUSG00000012640.17	330	162	168
ENSMUSG00000108300.2	0	0	0
ENSMUSG00000039013.17	10	5	5
ENSMUSG00000070606.5	1	0	1
ENSMUSG00000108775.2	0	0	0
ENSMUSG00000030468.13	0	0	0
ENSMUSG00000093639.5	1	0	1
ENSMUSG00000118553.2	0	0	0
ENSMUSG00000118560.2	0	0	0
ENSMUSG00000004612.10	9	6	3
ENSMUSG00000038973.3	0	0	0
ENSMUSG00000004610.5	15	9	6
ENSMUSG00000107482.3	0	0	0
ENSMUSG00000108618.2	2	1	1
ENSMUSG00000099210.3	0	0	0
ENSMUSG00000070604.6	26	13	13
ENSMUSG00000013367.6	20	11	9
ENSMUSG00000013353.11	2	1	1
ENSMUSG00000108438.2	6	2	4
ENSMUSG00000108695.2	0	0	0
ENSMUSG00000004609.12	23	17	6
ENSMUSG00000108411.2	0	0	0
ENSMUSG00000056592.15	150	84	66
ENSMUSG00000030469.11	404	192	212
ENSMUSG00000055102.16	0	0	0
ENSMUSG00000030472.10	0	0	0
ENSMUSG00000030474.10	3	0	3
ENSMUSG00000108783.2	0	0	0
ENSMUSG00000038888.9	93	50	43
ENSMUSG00000044737.7	0	0	0
ENSMUSG00000108734.2	0	0	0
ENSMUSG00000097178.9	8	3	5
ENSMUSG00000054046.8	1	0	1
ENSMUSG00000108588.2	0	0	0
ENSMUSG00000044430.12	0	0	0
ENSMUSG00000067616.12	0	0	0
ENSMUSG00000030693.11	1	0	1
ENSMUSG00000047884.7	0	0	0
ENSMUSG00000064023.5	13	8	5
ENSMUSG00000030713.7	1	1	0
ENSMUSG00000050063.19	400	198	202
ENSMUSG00000074155.3	0	0	0
ENSMUSG00000108781.2	0	0	0
ENSMUSG00000108527.2	0	0	0
ENSMUSG00000006948.8	0	0	0
ENSMUSG00000108444.3	0	0	0
ENSMUSG00000121302.1	0	0	0
ENSMUSG00000055193.5	0	0	0
ENSMUSG00000108432.2	0	0	0
ENSMUSG00000060161.11	0	0	0
ENSMUSG00000121303.1	0	0	0
ENSMUSG00000108323.2	0	0	0
ENSMUSG00000063089.5	0	0	0
ENSMUSG00000108651.2	0	0	0
ENSMUSG00000063133.3	0	0	0
ENSMUSG00000108746.2	0	0	0
ENSMUSG00000059042.4	0	0	0
ENSMUSG00000108730.2	0	0	0
ENSMUSG00000108602.2	0	0	0
ENSMUSG00000044485.5	0	0	0
ENSMUSG00000108794.2	0	0	0
ENSMUSG00000108539.2	0	0	0
ENSMUSG00000053719.11	0	0	0
ENSMUSG00000108759.2	0	0	0
ENSMUSG00000108339.2	0	0	0
ENSMUSG00000108328.2	0	0	0
ENSMUSG00000108440.2	0	0	0
ENSMUSG00000063177.7	1	0	1
ENSMUSG00000108538.2	0	0	0
ENSMUSG00000108400.2	0	0	0
ENSMUSG00000108498.2	0	0	0
ENSMUSG00000108406.2	0	0	0
ENSMUSG00000108517.2	0	0	0
ENSMUSG00000066516.6	0	0	0
ENSMUSG00000108301.2	0	0	0
ENSMUSG00000060177.7	0	0	0
ENSMUSG00000108796.2	0	0	0
ENSMUSG00000108403.2	0	0	0
ENSMUSG00000108797.2	0	0	0
ENSMUSG00000038968.4	0	0	0
ENSMUSG00000108774.2	0	0	0
ENSMUSG00000063713.8	0	0	0
ENSMUSG00000108727.2	0	0	0
ENSMUSG00000066515.4	0	0	0
ENSMUSG00000108459.2	0	0	0
ENSMUSG00000066513.5	0	0	0
ENSMUSG00000108679.2	0	0	0
ENSMUSG00000066512.4	0	0	0
ENSMUSG00000121308.1	0	0	0
ENSMUSG00000062073.8	0	0	0
ENSMUSG00000063903.6	0	0	0
ENSMUSG00000038782.8	8	5	3
ENSMUSG00000108622.3	1	1	0
ENSMUSG00002075429.1	0	0	0
ENSMUSG00000045411.17	247	175	158
ENSMUSG00000101166.7	0	0	0
ENSMUSG00000080352.3	0	0	0
ENSMUSG00000118729.1	0	0	0
ENSMUSG00000119643.1	0	0	0
ENSMUSG00000080683.3	0	0	0
ENSMUSG00000012777.15	1	42	45
ENSMUSG00000087376.4	0	0	0
ENSMUSG00000108705.2	0	0	0
ENSMUSG00000108343.2	0	0	0
ENSMUSG00000108512.2	0	0	0
ENSMUSG00000004473.11	29	7	23
ENSMUSG00000038738.16	936	476	491
ENSMUSG00000108719.2	0	0	0
ENSMUSG00000008028.16	10	26	38
ENSMUSG00000108509.2	1	2	1
ENSMUSG00000030731.14	502	280	244
ENSMUSG00000108372.2	72	36	36
ENSMUSG00000047085.15	213	112	101
ENSMUSG00000038704.13	7	6	1
ENSMUSG00000038695.14	489	232	257
ENSMUSG00000098661.3	2	2	0
ENSMUSG00000108322.4	53	22	31
ENSMUSG00000008140.19	2356	1225	1131
ENSMUSG00000051113.10	64	30	34
ENSMUSG00000108607.3	0	1	0
ENSMUSG00000038670.12	1	1	1
ENSMUSG00000008193.14	0	0	0
ENSMUSG00000038644.15	294	157	137
ENSMUSG00000099330.3	0	0	0
ENSMUSG00000109236.2	1	1	0
ENSMUSG00000060601.14	745	366	379
ENSMUSG00000002204.10	14	9	6
ENSMUSG00000109491.2	0	0	1
ENSMUSG00000062785.15	1345	970	991
ENSMUSG00000108832.2	28	323	321
ENSMUSG00000030739.19	855	437	424
ENSMUSG00000109352.2	3	2	4
ENSMUSG00000070574.4	7	2	8
ENSMUSG00000066500.6	2	2	0
ENSMUSG00000048012.20	6	6	17
ENSMUSG00000002205.17	284	154	147
ENSMUSG00000109227.2	0	0	0
ENSMUSG00000038539.16	29	25	26
ENSMUSG00000109511.2	197	93	104
ENSMUSG00000074141.14	6	13	9
ENSMUSG00000038520.16	846	413	450
ENSMUSG00000011096.18	246	172	205
ENSMUSG00000076051.3	0	0	0
ENSMUSG00000120971.1	0	68	62
ENSMUSG00000002963.18	192	105	89
ENSMUSG00000038502.18	1910	944	968
ENSMUSG00000002968.10	921	444	477
ENSMUSG00000109198.2	0	28	45
ENSMUSG00000011658.17	64	243	212
ENSMUSG00000060279.15	766	535	549
ENSMUSG00000059891.15	1	1	0
ENSMUSG00000007783.11	453	283	312
ENSMUSG00000109111.2	2	75	69
ENSMUSG00000109324.3	233	128	105
ENSMUSG00000087138.3	7	4	8
ENSMUSG00000003190.13	5	26	13
ENSMUSG00000003184.16	240	141	128
ENSMUSG00000038406.18	179	86	93
ENSMUSG00000098839.3	0	0	0
ENSMUSG00000038387.10	103	51	52
ENSMUSG00000046574.9	134	64	70
ENSMUSG00000007837.12	48	41	32
ENSMUSG00000003421.14	335	163	197
ENSMUSG00000019539.12	14	11	11
ENSMUSG00000109947.2	0	5	3
ENSMUSG00000003420.9	229	117	112
ENSMUSG00000065495.3	0	0	0
ENSMUSG00000110279.2	33	567	572
ENSMUSG00000003429.12	602	834	855
ENSMUSG00000064767.3	0	0	0
ENSMUSG00000121119.1	7	3	6
ENSMUSG00000074129.15	52	30	22
ENSMUSG00000089989.11	0	0	0
ENSMUSG00000065818.3	0	0	0
ENSMUSG00000065878.3	0	0	0
ENSMUSG00002076766.1	0	0	0
ENSMUSG00000105913.3	0	0	0
ENSMUSG00000065219.3	0	0	0
ENSMUSG00000110206.2	21	11	10
ENSMUSG00000007833.16	104	85	63
ENSMUSG00000003423.16	133	97	79
ENSMUSG00000070570.6	1694	833	861
ENSMUSG00000106470.3	0	0	0
ENSMUSG00000095276.3	1	1	0
ENSMUSG00000038300.7	0	0	0
ENSMUSG00000038292.15	34	13	21
ENSMUSG00000030792.9	0	0	0
ENSMUSG00000030796.18	7	2	5
ENSMUSG00000030798.16	44	18	26
ENSMUSG00000094152.6	4	3	1
ENSMUSG00000088281.3	0	0	0
ENSMUSG00000070568.13	1	0	1
ENSMUSG00000038260.11	36	15	21
ENSMUSG00000046721.12	105	54	51
ENSMUSG00000038239.12	1	1	0
ENSMUSG00000003863.19	359	185	181
ENSMUSG00000091510.6	7	6	11
ENSMUSG00000003872.10	37	45	41
ENSMUSG00000110070.2	0	11	13
ENSMUSG00000063511.12	1110	576	534
ENSMUSG00002076924.1	10	7	3
ENSMUSG00000038201.11	1	0	1
ENSMUSG00000074121.4	0	0	0
ENSMUSG00000118462.2	0	0	0
ENSMUSG00000100916.4	0	0	1
ENSMUSG00000003868.15	279	147	159
ENSMUSG00000003865.17	191	111	106
ENSMUSG00000050708.17	649	1369	1370
ENSMUSG00002076377.1	0	0	0
ENSMUSG00000110350.2	0	1170	1078
ENSMUSG00000003873.12	254	139	115
ENSMUSG00000109926.2	0	0	0
ENSMUSG00000011382.9	66	29	37
ENSMUSG00000023467.19	1	9	4
ENSMUSG00000030824.18	630	302	328
ENSMUSG00000110387.2	0	0	0
ENSMUSG00000121024.1	1	0	1
ENSMUSG00000040435.13	185	98	89
ENSMUSG00000040428.20	11	7	4
ENSMUSG00000110144.2	0	0	0
ENSMUSG00000030825.20	5	3	2
ENSMUSG00000109644.3	8	13	9
ENSMUSG00000030826.20	108	46	76
ENSMUSG00000109632.2	0	0	0
ENSMUSG00000030827.6	0	0	0
ENSMUSG00000008461.7	0	0	0
ENSMUSG00000064158.7	0	0	0
ENSMUSG00000044562.13	33	142	122
ENSMUSG00000109998.2	3	9	9
ENSMUSG00000110357.3	56	122	132
ENSMUSG00000042918.18	14	9	5
ENSMUSG00000055978.6	24	16	8
ENSMUSG00000040364.9	2	2	0
ENSMUSG00000070564.16	0	0	0
ENSMUSG00000003273.15	300	147	153
ENSMUSG00000059824.13	329	281	262
ENSMUSG00000057342.16	177	210	204
ENSMUSG00000059070.17	852	453	422
ENSMUSG00000054161.13	1	1	0
ENSMUSG00000070563.7	0	0	0
ENSMUSG00000003271.18	33	18	23
ENSMUSG00000109602.3	0	2	1
ENSMUSG00000062044.17	42	25	22
ENSMUSG00000003269.19	685	392	395
ENSMUSG00000110197.2	0	53	49
ENSMUSG00000058743.7	2	1	1
ENSMUSG00000053801.19	154	73	81
ENSMUSG00000110020.2	0	4	4
ENSMUSG00000002771.13	33	21	20
ENSMUSG00000002778.15	458	222	236
ENSMUSG00002075324.1	7	4	3
ENSMUSG00000040231.17	0	0	1
ENSMUSG00000002781.20	84	36	49
ENSMUSG00000040212.13	18	9	9
ENSMUSG00000110208.2	0	0	3
ENSMUSG00000040189.19	24	13	14
ENSMUSG00000109673.2	0	0	0
ENSMUSG00000030834.8	5	3	2
ENSMUSG00000109702.2	0	0	0
ENSMUSG00000030835.7	999	510	489
ENSMUSG00000109882.2	13	7	6
ENSMUSG00000096146.3	138	61	77
ENSMUSG00000040136.11	770	375	395
ENSMUSG00000110146.2	0	0	0
ENSMUSG00000110240.2	49	29	20
ENSMUSG00000030838.21	1	1	0
ENSMUSG00000110060.2	2	0	2
ENSMUSG00000009487.11	2	1	1
ENSMUSG00000109962.2	0	0	0
ENSMUSG00000009471.5	1	1	0
ENSMUSG00000058975.8	5139	2450	2689
ENSMUSG00000030839.13	280	140	140
ENSMUSG00000119711.1	0	0	0
ENSMUSG00000110316.2	4	3	1
ENSMUSG00000087492.3	16	7	9
ENSMUSG00000110272.2	0	0	0
ENSMUSG00000040046.15	5	2	3
ENSMUSG00000110010.2	129	62	67
ENSMUSG00000006763.15	252	140	112
ENSMUSG00000040026.9	3	0	3
ENSMUSG00000040017.9	0	0	0
ENSMUSG00000109624.2	0	0	0
ENSMUSG00000074115.6	0	0	0
ENSMUSG00000057465.6	2	0	2
ENSMUSG00000014418.17	172	96	84
ENSMUSG00000110087.2	5	2	3
ENSMUSG00000006599.14	455	226	237
ENSMUSG00000087298.4	4	4	0
ENSMUSG00000109663.2	1	1	0
ENSMUSG00000063229.16	1929	972	957
ENSMUSG00000030851.16	0	0	0
ENSMUSG00000014402.16	945	438	507
ENSMUSG00000110213.2	1	1	0
ENSMUSG00000043262.17	127	62	65
ENSMUSG00000109231.2	2	2	0
ENSMUSG00000110416.2	0	0	0
ENSMUSG00000110001.3	1	0	1
ENSMUSG00000109637.2	0	0	0
ENSMUSG00000056509.11	0	0	0
ENSMUSG00000049516.10	372	208	205
ENSMUSG00000109118.3	21	36	26
ENSMUSG00000109634.2	0	0	0
ENSMUSG00000010307.8	104	42	62
ENSMUSG00000111473.2	0	0	0
ENSMUSG00000030854.18	196	98	98
ENSMUSG00000098960.3	0	0	0
ENSMUSG00000109501.2	2	2	0
ENSMUSG00000109200.2	1	0	1
ENSMUSG00000052303.7	0	0	0
ENSMUSG00000074111.5	1	1	0
ENSMUSG00000099560.2	0	0	0
ENSMUSG00000050650.8	0	0	0
ENSMUSG00000109164.2	0	0	0
ENSMUSG00000100470.2	0	0	0
ENSMUSG00000119701.1	0	0	0
ENSMUSG00000093973.2	0	0	0
ENSMUSG00000096719.2	0	0	0
ENSMUSG00000101780.2	0	0	0
ENSMUSG00000101944.2	0	0	0
ENSMUSG00000101664.2	0	0	0
ENSMUSG00000099659.2	0	0	0
ENSMUSG00000078698.4	0	0	0
ENSMUSG00000100665.2	0	0	0
ENSMUSG00000101087.2	1	0	1
ENSMUSG00000101817.2	0	0	0
ENSMUSG00000099603.2	1	1	0
ENSMUSG00000101739.2	0	0	0
ENSMUSG00002076926.1	0	0	0
ENSMUSG00000100920.2	0	0	0
ENSMUSG00000102109.2	2	0	2
ENSMUSG00000102068.2	0	0	0
ENSMUSG00000102128.2	1	1	0
ENSMUSG00000101622.2	0	0	0
ENSMUSG00000101101.2	1	1	0
ENSMUSG00000101759.2	0	0	0
ENSMUSG00000101906.2	1	1	0
ENSMUSG00000067173.4	0	0	0
ENSMUSG00000070552.3	0	0	0
ENSMUSG00000101063.2	0	0	0
ENSMUSG00000102003.2	0	0	0
ENSMUSG00000101900.2	0	0	0
ENSMUSG00000102100.2	0	0	0
ENSMUSG00000101352.2	0	0	0
ENSMUSG00000070551.4	0	0	0
ENSMUSG00000101543.2	0	0	0
ENSMUSG00000070550.3	1	0	1
ENSMUSG00000097955.2	0	0	0
ENSMUSG00000099952.2	3	2	1
ENSMUSG00000099620.2	0	0	0
ENSMUSG00000100687.2	2	1	1
ENSMUSG00000050870.5	0	0	0
ENSMUSG00000070547.5	1	0	1
ENSMUSG00000074109.5	4	3	1
ENSMUSG00000050425.3	1	1	0
ENSMUSG00000101362.2	0	0	0
ENSMUSG00000100250.2	2	1	1
ENSMUSG00000070546.3	0	0	0
ENSMUSG00000099889.2	1	0	1
ENSMUSG00000109170.2	1	1	0
ENSMUSG00000030471.18	315	165	150
ENSMUSG00000109317.2	10	6	4
ENSMUSG00000030470.16	0	0	0
ENSMUSG00000046179.18	1	1	0
ENSMUSG00000085995.4	1	0	1
ENSMUSG00000110093.2	0	0	0
ENSMUSG00000052512.18	789	418	371
ENSMUSG00000109507.2	1	1	0
ENSMUSG00000109068.2	0	0	0
ENSMUSG00000109203.2	17	9	8
ENSMUSG00000108950.2	0	0	0
ENSMUSG00000103834.2	2	1	1
ENSMUSG00000109051.2	22	13	9
ENSMUSG00000102148.2	1	1	0
ENSMUSG00000030507.7	1	1	0
ENSMUSG00000039745.9	23	14	9
ENSMUSG00000030505.18	374	192	182
ENSMUSG00000109154.2	9	2	7
ENSMUSG00000039728.16	81	47	34
ENSMUSG00000055409.15	521	257	264
ENSMUSG00000085265.2	1	1	0
ENSMUSG00000084234.3	1	0	1
ENSMUSG00000109409.2	0	0	0
ENSMUSG00000108958.2	0	0	0
ENSMUSG00000109494.2	0	0	0
ENSMUSG00000109476.2	0	0	0
ENSMUSG00000109172.2	1	0	1
ENSMUSG00000109173.2	0	0	0
ENSMUSG00000109202.2	1	0	1
ENSMUSG00000108963.2	0	0	0
ENSMUSG00000109443.2	0	0	0
ENSMUSG00000109059.2	7	5	2
ENSMUSG00000055489.9	75	39	36
ENSMUSG00000030500.7	280	140	140
ENSMUSG00000109437.2	0	0	0
ENSMUSG00000109331.2	0	0	0
ENSMUSG00000078636.5	16	7	9
ENSMUSG00000102124.2	0	0	0
ENSMUSG00000108842.2	7	4	3
ENSMUSG00000108957.2	10	8	2
ENSMUSG00000092118.2	43	24	41
ENSMUSG00000030498.16	121	77	66
ENSMUSG00000074093.5	913	445	468
ENSMUSG00000094445.8	2	1	1
ENSMUSG00000109526.2	0	0	0
ENSMUSG00002076660.1	0	0	0
ENSMUSG00000109026.2	0	0	0
ENSMUSG00000109099.2	1	1	0
ENSMUSG00000074092.6	3	1	2
ENSMUSG00000070203.3	0	0	0
ENSMUSG00000099176.3	0	0	0
ENSMUSG00000109312.2	1	1	0
ENSMUSG00002074923.1	0	0	0
ENSMUSG00002076370.1	0	0	0
ENSMUSG00000099647.2	5	3	2
ENSMUSG00000109050.2	1	0	1
ENSMUSG00000063297.8	3010	1513	1497
ENSMUSG00000108474.2	30	16	14
ENSMUSG00000108665.2	2	0	2
ENSMUSG00000108581.2	4	2	2
ENSMUSG00000108756.2	18	13	5
ENSMUSG00000108519.2	1	1	0
ENSMUSG00000108326.2	1	0	1
ENSMUSG00000077163.4	0	0	0
ENSMUSG00000108325.2	3	3	0
ENSMUSG00000108744.2	0	0	0
ENSMUSG00000108363.2	0	0	0
ENSMUSG00000088640.3	0	0	0
ENSMUSG00000051504.19	68	28	40
ENSMUSG00000033790.12	588	313	275
ENSMUSG00000030447.16	973	606	645
ENSMUSG00000092526.2	14	7	7
ENSMUSG00000108701.2	2	51	56
ENSMUSG00000030452.17	314	268	219
ENSMUSG00000087178.9	86	158	139
ENSMUSG00000108358.2	96	52	44
ENSMUSG00000047037.6	284	242	255
ENSMUSG00000085927.2	0	0	0
ENSMUSG00000108640.2	3	0	3
ENSMUSG00000108443.2	17	10	10
ENSMUSG00000078087.6	0	3	0
ENSMUSG00000108659.2	5	3	2
ENSMUSG00000030451.17	1116	549	567
ENSMUSG00000108347.2	12	6	6
ENSMUSG00000030450.12	9	3	6
ENSMUSG00000108773.2	0	0	0
ENSMUSG00000055026.14	19	9	10
ENSMUSG00000108488.2	0	0	0
ENSMUSG00000108647.2	2	2	0
ENSMUSG00000108586.2	0	0	0
ENSMUSG00000108450.2	0	0	0
ENSMUSG00000108556.2	0	0	0
ENSMUSG00000108377.2	1	1	0
ENSMUSG00000055048.8	4	3	2
ENSMUSG00000055078.8	11	8	4
ENSMUSG00000033676.14	1329	647	682
ENSMUSG00000099203.3	0	0	0
ENSMUSG00000109439.2	2	2	0
ENSMUSG00000108597.2	46	22	24
ENSMUSG00000109086.2	1	1	0
ENSMUSG00000109475.2	0	0	0
ENSMUSG00000109339.2	0	0	0
ENSMUSG00000077784.3	0	0	0
ENSMUSG00000119548.1	0	0	0
ENSMUSG00000109348.2	0	0	0
ENSMUSG00000108877.2	0	0	0
ENSMUSG00000025324.9	93	43	50
ENSMUSG00000109393.2	3	1	2
ENSMUSG00000109434.2	1	1	0
ENSMUSG00000086926.3	1	0	1
ENSMUSG00000109261.2	0	0	0
ENSMUSG00000109252.2	0	0	0
ENSMUSG00000108909.2	0	0	0
ENSMUSG00000109221.2	0	0	0
ENSMUSG00000108838.2	2	2	0
ENSMUSG00000108902.2	0	0	0
ENSMUSG00000109308.2	0	0	0
ENSMUSG00000109332.2	13	7	6
ENSMUSG00000109536.2	672	585	548
ENSMUSG00000025326.13	2174	1701	1723
ENSMUSG00000109362.2	105	55	50
ENSMUSG00000108943.2	91	37	54
ENSMUSG00000108880.2	59	279	277
ENSMUSG00000108886.2	105	59	46
ENSMUSG00000100826.7	968	622	635
ENSMUSG00000109157.2	194	101	100
ENSMUSG00000109122.2	280	133	148
ENSMUSG00000077615.3	1	0	1
ENSMUSG00000064377.3	18	11	7
ENSMUSG00000077681.3	0	0	0
ENSMUSG00000119412.1	2	2	0
ENSMUSG00000118711.1	0	0	0
ENSMUSG00000118846.1	0	0	0
ENSMUSG00000119550.1	0	0	0
ENSMUSG00000118828.1	0	0	0
ENSMUSG00000119773.1	0	0	0
ENSMUSG00000119048.1	0	0	0
ENSMUSG00000118834.1	0	0	0
ENSMUSG00000119746.1	0	0	0
ENSMUSG00000119446.1	0	0	0
ENSMUSG00000119687.1	0	0	0
ENSMUSG00000119238.1	0	0	0
ENSMUSG00000119739.1	0	0	0
ENSMUSG00000118933.1	0	0	0
ENSMUSG00000119258.1	0	0	0
ENSMUSG00000119224.1	0	0	0
ENSMUSG00000119726.1	0	0	0
ENSMUSG00000119843.1	0	0	0
ENSMUSG00000119750.1	2	0	2
ENSMUSG00000118924.1	0	0	0
ENSMUSG00000119705.1	0	0	0
ENSMUSG00000119817.1	1	1	0
ENSMUSG00000118699.1	0	0	0
ENSMUSG00000118878.1	0	0	0
ENSMUSG00000119126.1	0	0	0
ENSMUSG00000119351.1	0	0	0
ENSMUSG00000119496.1	0	0	0
ENSMUSG00000119937.1	0	0	0
ENSMUSG00000118792.1	1	1	0
ENSMUSG00000119863.1	0	0	0
ENSMUSG00000119827.1	0	0	0
ENSMUSG00000119465.1	0	0	0
ENSMUSG00000118965.1	0	0	0
ENSMUSG00000119444.1	0	0	0
ENSMUSG00000118934.1	0	0	0
ENSMUSG00000119625.1	0	0	0
ENSMUSG00000119311.1	0	0	0
ENSMUSG00000119606.1	0	0	0
ENSMUSG00000119080.1	0	0	0
ENSMUSG00000118836.1	0	0	0
ENSMUSG00000119121.1	0	0	0
ENSMUSG00000119560.1	0	0	0
ENSMUSG00000119097.1	0	0	0
ENSMUSG00000119294.1	0	0	0
ENSMUSG00000119160.1	0	0	0
ENSMUSG00000119387.1	0	0	0
ENSMUSG00000119285.1	0	0	0
ENSMUSG00000118688.1	0	0	0
ENSMUSG00000119506.1	0	0	0
ENSMUSG00000119816.1	2	2	0
ENSMUSG00000119751.1	1	1	0
ENSMUSG00000077645.3	1	0	1
ENSMUSG00000119878.1	0	0	0
ENSMUSG00000119298.1	0	0	0
ENSMUSG00000119786.1	0	0	0
ENSMUSG00000119394.1	0	0	0
ENSMUSG00000119295.1	0	0	0
ENSMUSG00000119073.1	0	0	0
ENSMUSG00000119386.1	0	0	0
ENSMUSG00000119753.1	0	0	0
ENSMUSG00000118886.1	0	0	0
ENSMUSG00000119800.1	0	0	0
ENSMUSG00000119831.1	0	0	0
ENSMUSG00000119665.1	0	0	0
ENSMUSG00000075726.3	0	0	0
ENSMUSG00000119357.1	0	0	0
ENSMUSG00000119105.1	0	0	0
ENSMUSG00000119316.1	0	0	0
ENSMUSG00000119578.1	0	0	0
ENSMUSG00000119777.1	0	0	0
ENSMUSG00000119576.1	0	0	0
ENSMUSG00000119778.1	0	0	0
ENSMUSG00000119864.1	0	0	0
ENSMUSG00000119528.1	0	0	0
ENSMUSG00000119847.1	0	0	0
ENSMUSG00000119336.1	0	0	0
ENSMUSG00000118877.1	0	0	0
ENSMUSG00000119397.1	0	0	0
ENSMUSG00000119410.1	0	0	0
ENSMUSG00000118902.1	0	0	0
ENSMUSG00000119682.1	0	0	0
ENSMUSG00000119475.1	0	0	0
ENSMUSG00000119405.1	1	0	1
ENSMUSG00000119296.1	0	0	0
ENSMUSG00000118787.1	0	0	0
ENSMUSG00000119331.1	0	0	0
ENSMUSG00000119072.1	0	0	0
ENSMUSG00000118873.1	0	0	0
ENSMUSG00000118676.1	0	0	0
ENSMUSG00000119860.1	0	0	0
ENSMUSG00000119057.1	0	0	0
ENSMUSG00000119530.1	0	0	0
ENSMUSG00000118888.1	0	0	0
ENSMUSG00000119477.1	0	0	0
ENSMUSG00000119322.1	0	0	0
ENSMUSG00000119244.1	0	0	0
ENSMUSG00000119271.1	0	0	0
ENSMUSG00000119897.1	0	0	0
ENSMUSG00000118861.1	0	0	0
ENSMUSG00000075968.3	1	1	0
